Starting
Starting
Stepper Pin:14
1073494564
1073494228
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1824) wifi:Association refused temporarily, comeback time 299 mSec
E (2132) wifi:Association refused temporarily, comeback time 299 mSec
.E (2436) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3044) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4262) wifi:Association refused temporarily, comeback time 299 mSec
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: -55
HARD MAXIMUM LIMIT: 3573

TOTAL HARD RANGE: 
3628

targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1975,1293975,85770
1974,1288971,85771
1974,1288971,85771
1973,1288971,85771
1973,1284006,85772
1958,1232001,85782
1958,1232001,85782
1958,1226994,85783
1957,1226994,85783
1957,1226994,85783
1957,1221001,85784
1956,1221001,85784
1943,1170960,85794
1942,1166011,85795
1942,1166011,85795
1942,1166011,85795
1941,1161019,85796
1941,1161019,85796
1940,1161019,85796
1940,1161019,85796
1927,1105965,85807
1927,1105965,85807
1926,1101018,85808
1926,1101018,85808
1926,1101018,85808
1925,1101018,85808
1925,1095965,85809
1913,1048012,85819
1912,1043025,85820
1912,1043025,85820
1912,1043025,85820
1911,1043025,85820
1911,1038017,85821
1911,1038017,85821
1910,1038017,85821
1898,986011,85832
1898,986011,85832
1898,986011,85832
1897,982017,85833
1897,982017,85833
1897,982017,85833
1896,976980,85834
1896,976980,85834
1886,930990,85844
1886,925980,85845
1885,925980,85845
1885,925980,85845
1885,921978,85846
1885,921978,85846
1884,921978,85846
1884,921978,85846
1875,872981,85857
1874,872981,85857
1874,872981,85857
1874,868008,85858
1874,868008,85858
1873,868008,85858
1873,863978,85859
1873,863978,85859
1863,820008,85869
1862,815993,85870
1862,815993,85870
1862,815993,85870
1862,812018,85871
1861,812018,85871
1861,812018,85871
1861,812018,85871
1852,765001,85882
1852,765001,85882
1851,765001,85882
1851,760999,85883
1851,760999,85883
1851,760999,85883
1850,757002,85884
1850,757002,85884
1841,716012,85894
1841,711997,85895
1841,711997,85895
1841,711997,85895
1841,707996,85896
1840,707996,85896
1840,707996,85896
1840,707996,85896
1832,665004,85907
1832,665004,85907
1831,660993,85908
1831,660993,85908
1831,660993,85908
1831,660993,85908
1830,657003,85909
1830,657003,85909
1823,615006,85920
1822,615006,85920
1822,615006,85920
1822,615006,85920
1822,610990,85921
1822,610990,85921
1821,610990,85921
1821,607003,85922
1814,570004,85932
1814,570004,85932
1814,566994,85933
1814,566994,85933
1813,566994,85933
1813,563004,85934
1813,563004,85934
1813,563004,85934
1806,524006,85945
1806,524006,85945
1806,524006,85945
1806,524006,85945
1805,521003,85946
1805,521003,85946
1805,521003,85946
1805,516996,85947
1799,483004,85957
1798,483004,85957
1798,480005,85958
1798,480005,85958
1798,480005,85958
1798,476006,85959
1798,476006,85959
1797,476006,85959
1792,439996,85970
1792,439996,85970
1791,439996,85970
1791,439996,85970
1791,437003,85971
1791,437003,85971
1791,437003,85971
1791,434004,85972
1785,403002,85982
1785,403002,85982
1785,400000,85983
1785,400000,85983
1785,400000,85983
1785,396000,85984
1785,396000,85984
1784,396000,85984
1780,364000,85995
1779,364000,85995
1779,364000,85995
1779,364000,85995
1779,361003,85996
1779,361003,85996
1779,361003,85996
1779,357998,85997
1774,329001,86007
1774,329001,86007
1774,325998,86008
1774,325998,86008
1774,325998,86008
1774,323998,86009
1774,323998,86009
1773,323998,86009
1769,293999,86020
1769,293999,86020
1769,293999,86020
1769,290999,86021
1769,290999,86021
1769,290999,86021
1769,290999,86021
1769,289002,86022
1765,262998,86032
1765,260002,86033
1765,260002,86033
1765,260002,86033
1765,257998,86034
1764,257998,86034
1764,257998,86034
1764,255000,86035
1764,255000,86035
1761,231000,86045
1761,229000,86046
1761,229000,86046
1761,229000,86046
1761,226999,86047
1761,226999,86047
1760,226999,86047
1760,226999,86047
1757,202000,86058
1757,202000,86058
1757,200000,86059
1757,200000,86059
1757,200000,86059
1757,200000,86059
1757,197001,86060
1757,197001,86060
1754,176000,86070
1754,174000,86071
1754,174000,86071
1754,174000,86071
1754,172000,86072
1754,172000,86072
1754,172000,86072
1754,172000,86072
1751,150000,86083
1751,150000,86083
1751,148000,86084
1751,148000,86084
1751,148000,86084
1750,148000,86084
1750,146999,86085
1750,146999,86085
1748,128000,86095
1748,127000,86096
1748,127000,86096
1748,127000,86096
1748,125000,86097
1748,125000,86097
1748,125000,86097
1748,125000,86097
1746,106000,86108
1746,106000,86108
1746,105000,86109
1746,105000,86109
1746,105000,86109
1746,105000,86109
1746,103000,86110
1746,103000,86110
1744,88000,86120
1744,87000,86121
1744,87000,86121
1744,87000,86121
1744,85000,86122
1744,85000,86122
1744,85000,86122
1744,85000,86122
1743,70000,86133
1743,70000,86133
1743,69000,86134
1742,69000,86134
1742,69000,86134
1742,69000,86134
1742,67000,86135
1742,67000,86135
1742,67000,86135
1741,54000,86146
1741,54000,86146
1741,54000,86146
1741,53000,86147
1741,53000,86147
1741,53000,86147
1741,52000,86148
1741,52000,86148
1740,50000,86158
1740,50000,86159
1740,50000,86159
1740,50000,86159
1740,50000,86160
1740,50000,86160
1740,50000,86160
1740,50000,86160
1740,50000,86161
1739,50000,86171
1739,50000,86171
1739,50000,86172
1739,50000,86172
1739,50000,86172
1739,50000,86173
1739,50000,86173
1739,50000,86173
1739,50000,86173
1738,50000,86184
1738,50000,86184
1738,50000,86185
1738,50000,86185
1738,50000,86185
1738,50000,86185
1738,50000,86186
1738,50000,86186
1737,50000,86197
1737,50000,86197
1737,50000,86197
1737,50000,86197
1737,50000,86198
1737,50000,86198
1737,50000,86198
1737,50000,86199
1737,50000,86199
1737,50000,86209
1737,50000,86210
1737,50000,86210
1737,50000,86210
1737,50000,86210
1737,50000,86211
1737,50000,86211
1737,50000,86211
1736,50000,86222
1736,50000,86222
1736,50000,86222
1736,50000,86223
1736,50000,86223
1736,50000,86223
1736,50000,86224
1736,50000,86224
1736,50000,86224
1736,50000,86235
1736,50000,86235
1735,50000,86235
1735,50000,86236
1735,50000,86236
1735,50000,86236
1735,50000,86236
1735,50000,86237
1735,50000,86237
1735,50000,86247
1735,50000,86248
1735,50000,86248
1735,50000,86248
1735,50000,86249
1735,50000,86249
1735,50000,86249
1735,50000,86249
1734,50000,86260
1734,50000,86260
1734,50000,86261
1734,50000,86261
1734,50000,86261
1734,50000,86261
1734,50000,86262
1734,50000,86262
1734,50000,86262
1734,50000,86273
1734,50000,86273
1734,50000,86273
1734,50000,86274
1734,50000,86274
1734,50000,86274
1734,50000,86274
1734,50000,86275
1733,50000,86285
1733,50000,86286
1733,50000,86286
1733,50000,86286
1733,50000,86286
1733,50000,86287
1733,50000,86287
1733,50000,86287
1733,50000,86288
1732,50000,86298
1732,50000,86298
1732,50000,86299
1732,50000,86299
1732,50000,86299
1732,50000,86300
1732,50000,86300
1732,50000,86300
1732,50000,86300
1732,50000,86311
1732,50000,86311
1732,50000,86311
1732,50000,86312
1732,50000,86312
1732,50000,86312
1732,50000,86313
1732,50000,86313
1731,50000,86323
1731,50000,86324
1731,50000,86324
1731,50000,86324
1731,50000,86325
1731,50000,86325
1731,50000,86325
1731,50000,86325
1731,50000,86326
1730,56000,86336
1730,56000,86336
1730,58000,86337
1730,58000,86337
1730,58000,86337
1730,59000,86338
1730,59000,86338
1730,59000,86338
targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
1729,2526050,86349
1729,2522068,86371
1729,2522068,86371
1728,2477931,86382
1728,2477931,86382
1728,2477931,86382
1728,2474099,86383
1728,2474099,86383
1728,2474099,86383
1728,2474099,86383
1727,2430872,86394
1727,2430872,86394
1727,2426816,86395
1727,2426816,86395
1727,2426816,86395
1727,2423141,86396
1727,2423141,86396
1727,2423141,86396
1726,2378828,86407
1726,2378828,86407
1726,2374944,86408
1726,2374944,86408
1726,2374944,86408
1726,2371073,86409
1726,2371073,86409
1726,2371073,86409
1725,2327950,86420
1725,2327950,86420
1725,2327950,86420
1725,2323893,86421
1725,2323893,86421
1725,2323893,86421
1725,2319849,86422
1725,2319849,86422
1728,2279852,86432
1728,2275960,86433
1728,2275960,86433
1729,2275960,86433
1729,2272082,86434
1729,2272082,86434
1730,2272082,86434
1753,2229033,86445
1753,2229033,86445
1754,2229033,86445
1755,2225003,86446
1756,2225003,86446
1756,2225003,86446
1757,2220988,86447
1758,2220988,86447
1781,2178056,86458
1782,2178056,86458
1783,2178056,86458
1783,2173913,86459
1784,2173913,86459
1785,2173913,86459
1785,2173913,86459
1809,2131060,86470
1810,2131060,86470
1810,2127094,86471
1811,2127094,86471
1812,2127094,86471
1812,2127094,86471
1813,2122861,86472
1814,2122861,86472
1836,2080083,86483
1837,2080083,86483
1837,2080083,86483
1838,2076035,86484
1839,2076035,86484
1839,2076035,86484
1840,2072002,86484
1841,2072002,86485
1863,2033037,86495
1864,2028912,86496
1865,2028912,86496
1865,2028912,86496
1866,2025060,86497
1867,2025060,86497
1867,2025060,86497
1888,1982898,86508
1889,1982898,86508
1890,1982898,86508
1890,1978973,86509
1891,1978973,86509
1892,1978973,86509
1892,1975065,86510
1893,1975065,86510
1914,1931901,86521
1914,1931901,86521
1915,1931901,86521
1916,1931901,86521
1916,1929105,86522
1917,1929105,86522
1917,1929105,86522
1918,1924928,86523
1938,1885903,86533
1939,1885903,86533
1940,1881910,86534
1940,1881910,86534
1941,1881910,86534
1941,1879037,86535
1942,1879037,86535
1962,1836969,86546
1963,1836969,86546
1964,1836969,86546
1964,1832971,86547
1965,1832971,86547
1966,1832971,86547
1966,1828989,86548
1967,1828989,86548
1987,1786911,86559
1987,1786911,86559
1988,1786911,86559
1988,1782928,86560
1989,1782928,86560
1990,1782928,86560
1990,1782928,86560
1991,1778964,86561
2010,1741971,86571
2011,1737997,86572
2011,1737997,86572
2012,1737997,86572
2012,1734041,86573
2013,1734041,86573
2013,1734041,86573
2032,1692943,86584
2033,1692943,86584
2033,1692943,86584
2034,1689011,86585
2034,1689011,86585
2035,1689011,86585
2035,1684920,86586
2036,1684920,86586
2054,1647956,86596
2055,1644061,86597
2055,1644061,86597
2056,1644061,86597
2056,1641026,86598
2057,1641026,86598
2057,1641026,86598
2058,1636996,86599
2076,1600000,86609
2076,1600000,86609
2077,1596010,86610
2077,1596010,86610
2078,1596010,86610
2078,1592040,86611
2079,1592040,86611
2096,1555966,86621
2096,1552042,86622
2097,1552042,86622
2097,1552042,86622
2098,1547988,86623
2098,1547988,86623
2099,1547988,86623
2099,1544998,86624
2116,1508011,86634
2117,1508011,86634
2117,1505032,86635
2118,1505032,86635
2118,1505032,86635
2118,1500938,86636
2119,1500938,86636
2119,1500938,86636
2136,1461054,86647
2136,1461054,86647
2137,1457992,86648
2137,1457992,86648
2138,1457992,86648
2138,1454017,86649
2139,1454017,86649
2139,1450063,86650
2154,1415053,86660
2155,1415053,86660
2155,1411059,86661
2156,1411059,86661
2156,1411059,86661
2157,1407955,86662
2157,1407955,86662
2172,1371977,86672
2172,1369043,86673
2172,1369043,86673
2173,1369043,86673
2173,1364955,86674
2174,1364955,86674
2174,1364955,86674
2175,1362050,86675
2189,1327030,86685
2190,1327030,86685
2190,1322970,86686
2191,1322970,86686
2191,1322970,86686
2192,1320023,86687
2192,1320023,86687
2206,1281025,86698
2206,1281025,86698
2207,1281025,86698
2207,1281025,86698
2208,1277955,86699
2208,1277955,86699
2209,1277955,86699
2209,1273987,86700
2223,1240022,86710
2223,1236954,86711
2224,1236954,86711
2224,1236954,86711
2224,1236954,86711
2225,1233046,86712
2225,1233046,86712
2226,1233046,86712
2239,1195993,86723
2239,1195993,86723
2240,1192962,86724
2240,1192962,86724
2241,1192962,86724
2241,1192962,86724
2241,1188972,86725
2254,1155986,86735
2255,1151991,86736
2255,1151991,86736
2255,1151991,86736
2256,1149013,86737
2256,1149013,86737
2257,1149013,86737
2257,1149013,86737
2269,1112966,86748
2270,1112966,86748
2270,1109032,86749
2271,1109032,86749
2271,1109032,86749
2271,1105965,86750
2272,1105965,86750
2272,1105965,86750
2284,1070019,86761
2285,1070019,86761
2285,1067022,86762
2285,1067022,86762
2286,1067022,86762
2286,1063971,86763
2287,1063971,86763
2298,1031992,86773
2299,1028013,86774
2299,1028013,86774
2299,1028013,86774
2300,1024984,86775
2300,1024984,86775
2300,1024984,86775
2301,1021972,86776
2312,989976,86786
2312,989976,86786
2312,986984,86787
2313,986984,86787
2313,986984,86787
2313,984010,86788
2313,984010,86788
2313,984010,86788
2323,950006,86799
2323,950006,86799
2324,950006,86799
2324,947026,86800
2324,947026,86800
2324,947026,86800
2325,944008,86801
2325,944008,86801
2334,912981,86811
2335,910022,86812
2335,910022,86812
2335,910022,86812
2336,906978,86813
2336,906978,86813
2336,906978,86813
2336,904006,86814
2337,904006,86814
2347,872981,86824
2347,869991,86825
2347,869991,86825
2348,869991,86825
2348,867021,86826
2348,867021,86826
2349,867021,86826
2349,863978,86827
2359,834986,86837
2359,834986,86837
2359,831990,86838
2359,831990,86838
2360,831990,86838
2360,829016,86839
2360,829016,86839
2361,829016,86839
2370,797011,86850
2370,797011,86850
2370,797011,86850
2370,794005,86851
2371,794005,86851
2371,794005,86851
2371,790983,86852
2372,790983,86852
2380,759987,86863
2380,759987,86863
2381,759987,86863
2381,757002,86864
2381,757002,86864
2381,757002,86864
2382,754006,86865
2382,754006,86865
2390,725986,86875
2391,723000,86876
2391,723000,86876
2391,723000,86876
2391,720007,86877
2391,720007,86877
2392,720007,86877
2392,720007,86877
2400,690012,86888
2400,690012,86888
2400,686990,86889
2400,686990,86889
2401,686990,86889
2401,686990,86889
2401,684990,86890
2401,684990,86890
2409,655013,86901
2409,655013,86901
2409,655013,86901
2409,655013,86901
2409,651997,86902
2410,651997,86902
2410,651997,86902
2410,650010,86903
2417,623004,86913
2418,623004,86913
2418,620997,86914
2418,620997,86914
2418,620997,86914
2418,617999,86915
2419,617999,86915
2419,617999,86915
2426,589992,86926
2426,589992,86926
2426,589992,86926
2426,589992,86926
2427,587005,86927
2427,587005,86927
2427,587005,86927
2427,585009,86928
2434,560008,86938
2434,560008,86938
2434,557006,86939
2434,557006,86939
2435,557006,86939
2435,554997,86940
2435,554997,86940
2435,554997,86940
2442,528001,86951
2442,528001,86951
2442,528001,86951
2442,528001,86951
2442,525003,86952
2442,525003,86952
2443,525003,86952
2443,522995,86953
targetPosition
-55
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
2460,3445306,86963
2460,3445306,86985
2461,3445306,86985
2466,3384811,86996
2466,3384811,86996
2466,3379806,86997
2466,3379806,86997
2467,3379806,86997
2467,3374815,86998
2467,3374815,86998
2467,3374815,86998
2472,3314688,87009
2472,3314688,87009
2471,3314688,87009
2471,3309888,87010
2471,3309888,87010
2471,3309888,87010
2471,3303737,87011
2450,3250051,87021
2450,3250051,87021
2448,3244778,87022
2447,3244778,87022
2446,3244778,87022
2445,3238866,87023
2444,3238866,87023
2443,3238866,87023
2408,3180282,87034
2407,3180282,87034
2406,3180282,87034
2405,3175233,87035
2404,3175233,87035
2403,3175233,87035
2402,3168944,87036
2401,3168944,87036
2367,3109815,87047
2366,3109815,87047
2365,3109815,87047
2364,3104987,87048
2363,3104987,87048
2362,3104987,87048
2361,3104987,87048
2327,3044719,87059
2326,3044719,87059
2325,3040091,87060
2324,3040091,87060
2323,3040091,87060
2322,3034901,87061
2321,3034901,87061
2320,3034901,87061
2287,2976190,87072
2286,2976190,87072
2285,2970113,87073
2284,2970113,87073
2284,2970113,87073
2283,2965159,87074
2282,2965159,87074
2281,2965159,87074
2249,2905921,87085
2248,2905921,87085
2247,2905921,87085
2246,2901179,87086
2245,2901179,87086
2244,2901179,87086
2243,2894880,87087
2212,2841918,87097
2211,2836879,87098
2210,2836879,87098
2210,2836879,87098
2209,2836879,87098
2208,2830856,87099
2207,2830856,87099
2206,2830856,87099
2175,2772964,87110
2175,2772964,87110
2174,2768166,87111
2173,2768166,87111
2172,2768166,87111
2171,2768166,87111
2170,2761954,87112
2169,2761954,87112
2139,2704073,87123
2138,2704073,87123
2138,2704073,87123
2137,2699055,87124
2136,2699055,87124
2135,2699055,87124
2134,2693149,87125
2105,2641136,87135
2104,2641136,87135
2103,2635914,87136
2102,2635914,87136
2101,2635914,87136
2100,2629849,87137
2099,2629849,87137
2099,2629849,87137
2070,2573175,87148
2069,2573175,87148
2069,2573175,87148
2068,2566982,87149
2067,2566982,87149
2066,2566982,87149
2065,2562050,87150
2064,2562050,87150
2036,2505088,87161
2035,2505088,87161
2034,2505088,87161
2034,2498829,87162
2033,2498829,87162
2032,2498829,87162
2031,2494154,87163
2005,2442002,87173
2004,2442002,87173
2003,2437167,87174
2002,2437167,87174
2002,2437167,87174
2001,2431981,87175
2000,2431981,87175
1999,2431981,87175
1973,2374944,87186
1972,2374944,87186
1972,2374944,87186
1971,2370019,87187
1970,2370019,87187
1969,2370019,87187
1969,2365115,87188
1968,2365115,87188
1943,2309136,87199
1942,2309136,87199
1941,2309136,87199
1940,2304147,87200
1939,2304147,87200
